"Time","Distance","Internal Batte","Vertical_acc","Longitudinal_a","Lateral_acc","External Batte","RPM","TPS","BANKING","ENG_TEMP","INJ_FUEL_ml","OIL_LEV_SW","GEAR","ASC_ON","MIL","SPD_REAR","SPD_FRONT","LIFT_OFF","ASC_TRQ_REDUCT","ASC_%TYREGRIP","WHE_MOM_ACTUAL","WHE_MOM_REDUCT","TPS_HAND","LAUNCH_CTRL","TC_LEV","MOM_TOT_REDUCT","ABS_ON","BRAKE_P_FRONT","BRAKE_P_REAR","YAW_RATE","LAT_ACC","ROLL_RATE","VERT_ACC","ACCZ","FRONT_DAMPmm","REAR_DAMPmm","R_REBOUND_SET","R_BUMP_SET","F_REBOUND_SET","F_BUMP_SET","INTAKE_AIR_T","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Altitude","GPS_PosAccuracy","TrailBrakingG","BrakingG","AccelG","RollRate","TotalWeight","CornerG","Acceleration","TotalG","LeanAngleGPS","LeanAngleDataMC","LeanAngleECU","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63",

112.600,12.738,4.167000,0.947168,-0.422972,0.053317,14.237885,5071.850098,2.300000,-45.000000,90.500000,61.606197,0.000000,2.000000,0.000000,0.000000,41.081955,39.404255,0.000000,99.000000,50.424000,1.323000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,0.776000,1.960000,-6.577000,-0.054590,-20.585001,1.219230,-0.352520,56.459999,17.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,39.642864,14.000000,-0.947182,-0.355569,1.013080,-86.968735,-27.775484,156.000000,1.897700,0.000000,0.355569,0.000000,9.277033,374.653595,0.947182,1.011761,1.011761,-35.463341,-43.443851,-2.174985,30.136622996391,-97.637478911942,156.21
112.700,12.744,4.167000,0.953539,-0.383723,0.057405,14.238385,5023.049805,2.300000,-45.770000,90.500000,61.673897,0.000000,2.000000,0.000000,0.000000,40.627735,38.854340,0.000000,99.000000,53.086998,1.223000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,2.194000,0.345000,-12.221001,-0.008400,-18.159000,1.084350,-0.311580,51.380001,17.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,38.930771,14.000000,-0.974683,-0.343753,1.035941,-89.746315,-29.085264,156.000000,1.900000,0.000000,0.343753,0.000000,8.197708,379.834351,0.974683,1.033560,1.033560,-36.340256,-44.263622,-1.771238,30.136622577133,-97.637496475235,156.22
112.800,12.749,4.167000,0.924867,-0.408949,0.076986,14.238885,4903.350098,2.300000,-46.770000,90.500000,61.743896,0.000000,2.000000,0.000000,0.000000,39.843563,38.089436,0.000000,99.000000,53.183998,1.200000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,2.315000,2.310000,-1.272000,0.066210,-27.256001,1.350530,-0.439600,58.470001,17.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,38.199417,14.000000,-0.995071,-0.333116,1.046083,-92.621765,-30.227512,156.000000,1.900000,0.000000,0.333116,0.000000,5.939816,383.722137,0.995071,1.049369,1.049369,-37.082878,-44.857601,-1.298808,30.136621328807,-97.637513629903,156.24
112.900,12.755,4.167000,0.911694,-0.435234,0.084994,14.238610,4799.799805,2.300000,-47.000000,90.500000,61.806801,0.000000,2.000000,0.000000,0.000000,38.916477,37.418976,0.000000,99.000000,53.624001,1.200000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,2.044000,4.560000,2.656000,-0.131500,-24.506001,1.162320,-0.272740,57.880001,17.780001,-3.000000,3.000000,-2.000000,-2.000000,24.000000,37.543251,14.000000,-1.007773,-0.325302,1.044249,-95.621429,-31.159828,156.000000,1.915600,0.000000,0.325302,0.000000,3.586048,386.164886,1.007773,1.058983,1.058983,-37.677032,-45.221554,-0.841007,30.136619306961,-97.637530529772,156.26
113.000,12.760,4.167000,0.941937,-0.444175,0.079525,14.238111,4752.700195,2.300000,-47.000000,90.500000,61.866798,0.000000,2.000000,0.000000,0.000000,38.226757,36.797604,0.000000,99.000000,54.658001,1.278000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.766000,3.050000,1.530000,0.035760,-20.638000,1.050460,-0.440980,57.000000,17.219999,-3.000000,3.000000,-2.000000,-2.000000,24.000000,36.921879,14.000000,-1.013139,-0.319286,1.025113,-98.674835,-31.851963,156.000000,1.920000,0.000000,0.319286,0.000000,1.523878,387.201508,1.013139,1.062262,1.062262,-38.099712,-45.373943,-0.840708,30.136616576783,-97.637546788223,156.29
113.100,12.766,4.167000,0.989213,-0.477377,0.076776,14.237610,4682.600098,1.988000,-46.220001,90.500000,61.934597,0.000000,2.000000,0.000000,0.000000,37.702316,36.273163,0.000000,99.000000,54.900002,1.222000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.700000,0.940000,5.802000,0.092980,-24.992001,1.281240,-0.408280,61.680000,19.340000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,36.203575,14.000000,-1.013483,-0.314047,0.997725,-101.817398,-32.386421,156.000000,1.927800,0.000000,0.314047,0.000000,0.378625,387.268005,1.013483,1.061026,1.061026,-38.354156,-45.383705,-1.054837,30.136613153568,-97.637562522963,156.33
113.200,12.771,4.167000,1.012404,-0.479174,0.067007,14.237110,4587.000000,1.900000,-46.000000,90.500000,61.996799,0.000000,2.000000,0.000000,0.000000,36.914421,35.679134,0.000000,99.000000,55.211998,1.278000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.154000,0.500000,8.894000,-0.065000,-25.230000,1.239800,-0.376320,61.439999,20.780001,-3.000000,3.000000,-2.000000,-2.000000,24.000000,35.409458,14.000000,-1.009863,-0.307457,0.964608,-105.051636,-32.854866,156.000000,1.930000,0.000000,0.307457,0.000000,1.025489,386.567902,1.009863,1.055632,1.055632,-38.447491,-45.281155,-1.293576,30.136608902716,-97.637577573978,156.38
113.300,12.776,4.167000,1.000051,-0.396300,0.045891,14.236610,4506.500000,1.900000,-45.220001,90.500000,62.056801,0.000000,2.000000,0.000000,0.000000,36.335304,34.960831,0.000000,99.000000,55.612000,1.300000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.000000,0.110000,3.160000,-0.045040,-21.624001,1.047540,-0.371880,53.980000,20.219999,-3.000000,3.000000,-2.000000,-2.000000,24.000000,34.747078,14.000000,-1.004408,-0.294481,0.934700,-108.404350,-33.277481,156.000000,1.930000,0.000000,0.294481,0.000000,1.552068,385.515015,1.004408,1.046700,1.046700,-38.401264,-45.125950,-1.026513,30.136603955126,-97.637591986616,156.44
113.400,12.781,4.167000,0.982036,-0.295934,0.034915,14.236111,4451.000000,1.900000,-45.000000,90.500000,62.116798,0.000000,2.000000,0.000000,0.000000,35.838203,34.457520,0.000000,99.000000,55.388000,1.300000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,0.220000,0.000000,0.152000,0.000300,-21.948002,1.167360,-0.273500,50.439999,19.219999,-3.000000,3.000000,-2.000000,-2.000000,24.000000,34.125710,14.000000,-0.999169,-0.275349,0.977557,-111.865242,-33.707886,156.000000,1.937800,0.000000,0.275349,0.000000,1.498015,384.506439,0.999169,1.036442,1.036442,-38.273628,-44.976147,-1.136887,30.136598387495,-97.637605824558,156.50
113.500,12.786,4.167000,0.992683,-0.245399,0.039499,14.235610,4393.200195,1.900000,-45.000000,90.500000,62.176800,0.000000,2.000000,0.000000,0.000000,35.389576,34.119495,0.000000,99.000000,55.612000,1.300000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,-6.596001,-0.031780,-21.208000,1.031480,-0.287340,46.099998,19.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,33.504337,14.000000,-0.994567,-0.250480,1.103149,-115.420326,-34.107582,156.000000,1.940000,0.000000,0.250480,0.000000,1.322201,383.622772,0.994567,1.025673,1.025673,-38.110306,-44.843925,-1.472218,30.136592217841,-97.637619096443,156.57
113.600,12.791,4.167000,1.031569,-0.253541,0.048134,14.235110,4391.700195,1.900000,-45.779999,90.500000,62.236801,0.000000,2.000000,0.000000,0.000000,35.196953,33.905743,0.000000,99.000000,55.076000,1.300000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,-10.350000,0.027980,-22.538000,1.315400,-0.202280,46.560001,19.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,32.979897,14.000000,-0.991100,-0.220870,1.273203,-119.076027,-34.479321,156.000000,1.947800,0.000000,0.220870,0.000000,1.000114,382.958282,0.991100,1.015484,1.015484,-37.964314,-44.743916,-1.678594,30.136585464932,-97.637631811125,156.65
113.700,12.795,4.167000,1.075291,-0.316481,0.062591,14.234611,4348.200195,1.900000,-46.779999,90.500000,62.296799,0.000000,2.000000,0.000000,0.000000,34.878807,33.670864,0.000000,99.000000,55.524002,1.378000,98.599998,2.340000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,-11.680000,-0.020640,-25.496000,1.300800,-0.278740,50.119999,19.780001,-3.000000,3.000000,-2.000000,-2.000000,24.000000,32.482800,14.000000,-0.988908,-0.187793,1.428475,-122.834862,-34.828136,156.000000,1.957800,0.000000,0.187793,0.000000,0.634218,382.538696,0.988908,1.006672,1.006672,-37.918968,-44.680492,-1.891785,30.136578011222,-97.637643848563,156.73
113.800,12.800,4.167000,1.107152,-0.400285,0.083119,14.234110,4335.000000,2.524000,-47.779999,90.500000,62.356800,0.000000,2.000000,0.000000,0.000000,34.748322,33.422314,0.000000,99.000000,56.324001,1.556000,98.599998,6.120000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,-7.298000,0.016160,-28.306000,1.361260,-0.342320,53.340000,21.559999,-3.000000,3.000000,-2.000000,-2.000000,24.000000,32.082638,14.000000,-0.988487,-0.154512,1.644480,-126.687881,-35.154034,156.000000,1.960000,0.000000,0.154512,0.000000,0.121781,382.458221,0.988487,1.000582,1.000582,-38.020802,-44.668316,-2.094091,30.136569970070,-97.637655279876,156.80
113.900,12.805,4.167000,1.123041,-0.454972,0.095182,14.234390,4311.600098,3.324000,-48.779999,90.554604,62.416801,0.000000,2.000000,0.000000,0.000000,34.686184,33.125301,0.000000,99.000000,57.748001,3.394000,98.599998,11.290000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,-3.426000,0.003140,-27.574001,1.380760,-0.306760,54.000000,22.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,31.855217,14.000000,-0.990476,-0.125846,1.848109,-130.632584,-35.457012,156.000000,1.967800,0.000000,0.125846,0.000000,0.575514,382.838715,0.990476,0.998503,0.998503,-38.279007,-44.725868,-2.163224,30.136561412640,-97.637666127494,156.86
114.000,12.809,4.167000,1.127593,-0.461030,0.093636,14.234890,4258.200195,3.812000,-49.000000,90.624603,62.484600,0.000000,2.000000,0.000000,0.000000,34.527115,32.766148,0.000000,99.000000,59.582001,4.524000,98.599998,14.840000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,-5.664000,0.051940,-25.562000,1.264340,-0.338460,51.660000,22.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,31.668806,14.000000,-0.995511,-0.103909,2.020569,-134.651077,-35.844334,156.000000,1.970000,0.000000,0.103909,0.000000,1.451861,383.803864,0.995511,1.000956,1.000956,-38.708565,-44.871052,-2.182897,30.136552365377,-97.637676344062,156.90
114.100,12.814,4.167000,1.134686,-0.419202,0.088976,14.235391,4295.700195,4.446000,-49.000000,90.694603,62.562397,0.000000,2.000000,0.000000,0.000000,34.098366,32.490257,0.000000,99.000000,60.624001,6.104000,98.599998,15.890000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,-4.940000,0.043040,-28.688000,1.359920,-0.189540,51.000000,22.780001,-3.000000,3.000000,-2.000000,-2.000000,24.000000,31.482395,14.000000,-1.004229,-0.090474,2.146506,-138.720474,-36.364120,156.000000,1.977800,0.000000,0.090474,0.000000,2.496587,385.481110,1.004229,1.008309,1.008309,-39.301502,-45.120712,-2.061509,30.136542857715,-97.637685870955,156.93
114.200,12.819,4.167000,1.158329,-0.360342,0.087751,14.235890,4345.100098,4.912000,-49.779999,90.764603,62.642399,0.000000,2.000000,0.000000,0.000000,33.892071,32.338642,0.000000,99.000000,61.736000,6.812000,98.599998,16.389999,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,-3.096000,-0.037320,-28.686001,1.340620,-0.108900,51.779999,23.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,31.392916,14.000000,-1.017766,-0.084968,2.211937,-142.844620,-37.092922,156.000000,1.995600,0.000000,0.084968,0.000000,3.832665,388.099823,1.017766,1.021309,1.021309,-39.989494,-45.503979,-1.759533,30.136532813100,-97.637694453203,156.95
114.300,12.823,4.167000,1.196549,-0.346126,0.091052,14.236390,4273.100098,5.624000,-50.000000,90.834602,62.730202,0.000000,2.000000,0.000000,0.000000,34.155537,32.165905,0.000000,99.000000,62.546001,7.602000,98.599998,18.840000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,-1.842000,-0.047860,-28.087999,1.487240,-0.038160,52.000000,23.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,31.185379,14.000000,-1.035407,-0.083132,2.205406,-147.008179,-38.122414,156.000000,2.000000,0.000000,0.083132,0.000000,4.918330,391.537933,1.035407,1.038739,1.038739,-40.710529,-45.995811,-1.184288,30.136522347880,-97.637702080260,156.95
114.400,12.828,4.167000,1.238663,-0.383239,0.099569,14.236890,4242.200195,6.424000,-50.779999,90.904602,62.820202,0.000000,2.000000,0.000000,0.000000,34.189087,32.100662,0.000000,99.000000,63.948002,9.672000,98.599998,21.840000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,-1.288000,-0.057480,-28.858000,1.396500,-0.114600,51.220001,23.780001,-3.000000,3.000000,-2.000000,-2.000000,24.000000,30.936831,14.000000,-1.055381,-0.077881,2.200364,-151.206131,-39.365501,156.000000,2.007800,0.000000,0.077881,0.000000,5.466709,395.464264,1.055381,1.058255,1.058255,-41.390129,-46.542484,-0.545304,30.136511514209,-97.637708789002,156.93
114.500,12.832,4.167000,1.284016,-0.407271,0.107388,14.237391,4298.500000,7.536000,-51.000000,90.974602,62.917999,0.000000,2.000000,0.000000,0.000000,34.272350,32.069592,0.000000,99.000000,65.548004,13.788000,98.599998,24.059999,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,-1.590000,-0.067240,-28.632000,1.255820,-0.148800,51.000000,24.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,30.785215,14.000000,-1.074284,-0.064051,2.169080,-155.402710,-40.684681,156.000000,2.010000,0.000000,0.064051,0.000000,5.077540,399.211548,1.074284,1.076215,1.076215,-41.966053,-47.050236,-0.052876,30.136500327301,-97.637714545632,156.90
114.600,12.837,4.167000,1.334511,-0.384090,0.110522,14.237890,4361.799805,8.658001,-51.000000,91.044601,63.041401,0.000000,2.000000,0.000000,0.000000,34.542027,32.159687,0.000000,99.000000,67.070000,18.154001,98.599998,25.670000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,0.094000,0.043320,-28.968000,1.349460,-0.048820,47.880001,24.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,30.660940,14.000000,-1.088789,-0.038673,2.084282,-159.578873,-41.906689,156.000000,2.017800,0.000000,0.038673,0.000000,3.834300,402.107208,1.088789,1.089540,1.089540,-42.412800,-47.433666,0.469816,30.136488801166,-97.637719324301,156.86
114.700,12.841,4.167000,1.385816,-0.331122,0.115075,14.238390,4390.600098,9.836000,-51.000000,91.114601,63.186996,0.000000,2.000000,0.000000,0.000000,35.046581,32.429363,0.000000,99.000000,68.959999,20.582001,98.599998,27.559999,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,3.330000,-0.020160,-29.802000,1.317700,0.044740,47.000000,24.780001,-3.000000,3.000000,-2.000000,-2.000000,24.000000,30.439734,14.000000,-1.095213,0.000306,1.951127,-163.723190,-42.830296,156.000000,2.027800,0.000000,0.007151,0.007457,1.682445,403.394775,1.095213,1.095352,1.095320,-42.734783,-47.601910,0.868702,30.136476859962,-97.637722897747,156.82
114.800,12.846,4.167000,1.437364,-0.261996,0.120241,14.238891,4441.799805,11.582000,-51.000000,91.184601,63.336998,0.000000,2.000000,0.000000,0.000000,35.605812,32.740047,0.000000,99.000000,70.258003,23.574001,98.599998,29.950001,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,5.114000,-0.047780,-28.518000,1.365300,0.109020,45.439999,25.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,30.481987,14.000000,-1.086750,0.053306,1.821295,-167.779510,-42.963219,156.000000,2.030000,0.000000,0.000000,0.053306,2.728899,401.698608,1.086750,1.088308,1.086750,-42.906586,-47.380219,1.192299,30.136464556759,-97.637725453413,156.83
114.900,12.850,4.167000,1.487322,-0.189488,0.115880,14.239000,4509.600098,13.560000,-51.000000,91.200005,63.502598,0.000000,2.000000,0.000000,0.000000,36.068111,33.147667,0.000000,99.000000,71.124001,27.654001,98.599998,33.230000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,5.244000,-0.044100,-26.306002,1.369960,0.192980,42.660000,25.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,30.703196,14.000000,-1.065692,0.111379,1.686306,-171.723755,-42.340302,156.000000,2.045600,0.000000,0.000000,0.111379,5.599653,397.505890,1.065692,1.071790,1.065692,-42.925587,-46.820255,1.604166,30.136451931977,-97.637727104091,156.88
115.000,12.855,4.167000,1.520303,-0.138260,0.103782,14.239000,4583.500000,15.248000,-50.220001,91.200005,63.688198,0.000000,2.000000,0.000000,0.000000,36.551540,33.582630,0.000000,99.000000,71.300003,32.344002,98.599998,35.169998,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,3.874000,0.003020,-25.410002,1.345720,0.269940,38.099998,24.219999,-3.000000,3.000000,-2.000000,-2.000000,24.000000,31.048677,14.000000,-1.036643,0.168521,1.566672,-175.526581,-41.185677,156.000000,2.050000,0.000000,0.000000,0.168521,7.916662,391.784454,1.036643,1.050551,1.036643,-42.787781,-46.028587,1.986716,30.136439000177,-97.637727871944,156.96
115.100,12.859,4.167000,1.527821,-0.117517,0.095177,14.239000,4678.000000,16.146002,-50.000000,91.200005,63.886002,0.000000,2.000000,0.000000,0.000000,37.290974,34.162991,0.000000,99.000000,71.300003,34.882000,98.599998,36.669998,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,1.862000,0.008200,-26.157999,1.290080,0.289120,34.660000,24.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,31.518435,14.000000,-1.003069,0.219774,1.461019,-114.057144,-39.728531,156.779999,2.057800,0.000000,0.000000,0.219774,9.436426,385.266479,1.003069,1.027122,1.003069,-42.463402,-45.084946,2.330566,30.136425779779,-97.637727775928,157.07
115.200,12.864,4.167000,1.537151,-0.111935,0.093023,14.239000,4832.600098,18.484001,-50.000000,91.200005,64.109398,0.000000,2.000000,0.000000,0.000000,38.292625,34.784359,0.000000,99.000000,71.612007,39.200001,98.599998,39.340000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,1.790000,0.046560,-26.556000,1.155100,0.236960,31.660000,23.219999,-3.000000,3.000000,-2.000000,-2.000000,24.000000,32.160931,14.000000,-0.969151,0.264515,1.353417,116.394043,-38.162289,157.000000,2.067800,0.000000,0.000000,0.264515,9.853178,378.789032,0.969151,1.004817,0.969151,-41.888241,-44.099628,2.813922,30.136412236352,-97.637726610769,157.21
115.300,12.869,4.167000,1.588864,-0.101340,0.097866,14.239000,4971.399902,21.518002,-50.000000,91.200005,64.339401,0.000000,2.000000,0.000000,0.000000,39.494354,35.599598,0.000000,99.000000,72.636002,44.745998,98.599998,42.730000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,3.616000,0.027580,-25.586000,1.223960,0.356940,30.219999,23.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,32.795971,14.000000,-0.937858,0.302881,1.280308,173.818161,-36.706062,157.000000,2.070000,0.000000,0.000000,0.302881,9.387094,372.914185,0.937858,0.985725,0.937858,-41.039936,-43.160919,3.945109,30.136398462686,-97.637724477286,157.33
115.400,12.874,4.167000,1.674423,-0.072766,0.111292,14.239000,5062.399902,23.993999,-50.000000,91.200005,64.608398,0.000000,2.000000,0.000000,0.000000,40.397831,36.614922,0.000000,99.000000,74.070000,51.616001,98.599998,45.450001,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,9.716001,0.008860,-25.534000,1.313060,0.384860,28.440001,23.780001,-3.000000,3.000000,-2.000000,-2.000000,24.000000,33.417343,13.220000,-0.911244,0.341835,1.244097,170.657272,-35.410259,157.000000,2.077800,0.000000,0.000000,0.341835,8.214602,367.997559,0.911244,0.973435,0.911244,-39.887383,-42.339458,7.745039,30.136384493527,-97.637721433465,157.44
115.500,12.879,4.167000,1.734232,-0.019718,0.115991,14.239000,5185.299805,25.124001,-50.000000,91.200005,64.911797,0.000000,2.000000,0.000000,0.000000,41.447945,37.525848,0.000000,99.000000,75.335999,57.022003,98.599998,46.779999,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,14.420000,-0.015060,-25.288000,1.353400,0.492760,26.440001,24.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,34.135647,13.000000,-0.886745,0.386817,1.215449,167.748474,-34.185505,157.000000,2.080000,0.000000,0.000000,0.386817,7.761697,363.542297,0.886745,0.967684,0.886745,-38.418884,-41.563290,16.044296,30.136370335052,-97.637717459463,157.52
115.600,12.884,4.167000,1.743216,0.044570,0.089481,14.239000,5294.000000,27.117001,-48.419998,91.200005,65.232796,0.000000,2.000000,0.000000,0.000000,42.381245,38.355381,0.000000,99.000000,76.232002,59.522003,98.599998,49.764999,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,17.591002,-0.032060,-23.225000,1.265990,0.478970,22.049999,24.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,35.036015,13.000000,-0.860774,0.440855,1.191041,165.056702,-32.813847,157.000000,2.087900,0.000000,0.000000,0.440855,8.363561,358.895386,0.860774,0.967424,0.860774,-36.601044,-40.719215,25.328091,30.136355842373,-97.637712473737,157.58
115.700,12.889,4.167000,1.750389,0.085818,0.062573,14.239000,5457.200195,32.577000,-47.209999,91.200005,13.823599,0.000000,2.000000,0.000000,0.000000,43.545696,39.359520,0.000000,99.000000,76.400002,66.614998,98.599998,54.845001,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,22.545000,-0.056330,-23.016001,1.175430,0.518350,19.420000,23.209999,-3.000000,3.000000,-2.000000,-2.000000,24.000000,35.918987,13.000000,-0.828602,0.503351,1.172649,162.625076,-31.089931,157.000000,2.090000,0.000000,0.000000,0.503351,10.771096,353.253815,0.828602,0.969958,0.828602,-34.472733,-39.642105,32.098335,30.136341251577,-97.637706324647,157.61
115.800,12.895,4.167000,1.797065,0.121790,0.098153,14.239000,5577.950195,36.348999,-45.419998,91.200005,0.471800,0.000000,2.000000,0.000000,0.000000,44.641174,40.464935,0.000000,99.000000,76.716003,73.930000,98.599998,57.185001,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,31.678999,-0.087280,-27.681999,1.164320,0.614950,16.629999,23.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,37.132523,13.000000,-0.784251,0.570238,1.173566,160.476959,-28.718113,157.000000,2.090000,0.000000,0.000000,0.570238,15.430469,345.694214,0.784251,0.970230,0.784251,-31.986567,-38.099060,38.541275,30.136326399769,-97.637699096192,157.66
115.900,12.900,4.167000,1.837245,0.233613,0.165044,14.238605,5623.700195,37.000000,-42.630001,91.200005,0.955000,0.000000,2.000000,0.000000,0.000000,45.059353,41.534317,0.000000,99.000000,76.484001,76.268997,98.599998,57.500000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,51.417000,-0.120070,-22.422001,1.215770,0.701780,14.420000,23.000000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,38.486488,13.000000,-0.728026,0.631249,1.179296,158.572433,-25.889305,157.000000,2.105800,0.000000,0.000000,0.631249,20.535273,336.488190,0.728026,0.964179,0.728026,-29.072451,-36.045532,44.975990,30.136311288100,-97.637690931708,157.71
116.000,12.906,4.167000,1.791768,0.428819,0.133647,14.238106,5649.750000,36.684002,-37.259998,91.200005,1.455000,0.000000,2.000000,0.000000,0.000000,45.209728,42.247032,0.000000,99.000000,74.267006,76.263000,98.599998,57.500000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,65.659004,-0.164920,-9.719000,1.074950,0.716630,7.680000,21.420000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,39.951683,13.000000,-0.663351,0.678436,1.157867,156.869949,-22.779522,157.000000,2.117900,0.000000,0.000000,0.678436,25.004620,326.460205,0.663351,0.949375,0.663351,-25.750618,-33.545071,49.786411,30.136295906097,-97.637681834305,157.73
116.100,12.912,4.167000,1.667017,0.582607,-0.008842,14.237605,5694.500000,36.600002,-30.469999,91.200005,1.931300,0.000000,2.000000,0.000000,0.000000,45.726707,42.770226,0.000000,99.000000,70.303001,75.963005,98.599998,57.500000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,55.086002,-0.131550,-0.243000,0.840450,0.682030,1.260000,17.840000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,41.492062,13.000000,-0.593545,0.708818,1.102061,155.353210,-19.580584,157.000000,2.127900,0.000000,0.000000,0.708818,28.694265,316.374512,0.593545,0.924960,0.593545,-22.098921,-30.675644,52.158821,30.136280245303,-97.637671818738,157.73
116.200,12.919,4.167000,1.557138,0.603838,-0.085901,14.237105,5839.299805,36.916000,-23.469999,91.200005,2.417100,0.000000,2.000000,0.000000,0.000000,46.691696,43.709118,0.000000,99.000000,65.687004,76.057999,98.599998,57.500000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,33.667000,0.015090,-0.001000,0.742390,0.604270,-2.370000,13.050000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,43.241848,13.000000,-0.521795,0.721991,1.016404,154.019821,-16.516861,157.000000,2.137900,0.000000,0.000000,0.721991,31.362293,306.882416,0.521795,0.891182,0.521795,-18.206905,-27.539413,53.537006,30.136264200599,-97.637660938387,157.75
116.300,12.925,4.167000,1.528660,0.549942,-0.006578,14.236606,6001.399902,36.684002,-19.629999,91.200005,2.922900,0.000000,2.000000,0.000000,0.000000,47.698936,45.354507,0.000000,99.000000,62.251003,76.258003,98.599998,57.500000,0.000000,-3.000000,98.599998,0.000000,0.000000,0.000000,31.348999,0.039940,-4.113000,0.785300,0.555190,-0.630000,11.210000,-3.000000,3.000000,-2.000000,-2.000000,24.000000,44.847469,13.000000,-0.450785,0.722488,0.911151,152.878845,-13.817544,157.000000,2.140000,0.000000,0.000000,0.722488,32.892189,298.443146,0.450785,0.851915,0.450785,-14.304933,-24.250196,54.571014,30.136247760621,-97.637649435903,157.77
